,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
138,태이쨩,이혁한테도 황후 같은 어른이 있었다면 좋았을텐데...전 장면 보고 이거 보니까 짠하다ㅠㅠ,27,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
139,현정,연기 진짜 잘한다 다....,13,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
140,ddgd****,아이고 ㅠㅠ 아리공주 어린것 드라마 보면서 황실때문에 나도 지겨웠는데 아리는 그동안 얼마나 지겨웠을까,17,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
141,babyblue79,써니는 그냥 아리랑 맺어주고 이혁이든 왕식이든 아무랑도 안되는걸로 합시다...,21,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
142,es,에고 아리야ㅜㅜ,11,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
143,yesmom,아리 정말 야무지게~ 이 장면  통쾌했어요! 태후랑 서강희 진짜  엄마란 이름이 부끄럽네요!,17,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
144,파랑새yo,이혁 아리 써니를 통해 사랑하고받고 행복하게 살게해줘요.,21,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
145,x아이닝x,아리 진짜 불쌍하다 ㅜㅜ 서강희 아리 친모맞어!!!???,13,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
146,이민영,오늘 사이다의 연속이네~~~~~,20,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
147,김보라,아리...너무 가엽고 불쌍해 어른들이 권력에 눈이 멀어 자기 이용하는것도 모르고 아리는 오로지 외롭지 않기 때문인데 넘불쌍해ㅠㅠㅠ,20,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
148,율사,황후가 법정대리인이 되서 좋았는데 한편으론 맴찢,19,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
149,누리,나라짱 한복 박제 좀ㅜㅜ넘나리 예뻐...태후랑 유모에게 하는 써니 말이 이혁한테도 해당되는 듯. 그깟 권력욕과 황제자리에 욕심내 자식이 망가지든 말든 슬프든 말든 관심 없는 파렴치한들. 이혁이 아리를 진심으로 사랑하는 써니 모습에 반한건데..그나저나 전수경님 진짜 말투 우아하고 듣기 편함~.~,27,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
150,smal****,역시 아이의 시선이 정답이다,26,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
151,현정,진짜 써니 표정이 느낀 감정을 다 보여준다 제발 멈추라고 할때 내 속이 다 시원....하...,28,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
152,야꿍,아리가 그동안 어마마마가 잘해줬던거 알아주네ㅠㅠ 오써니랑 아리 둘다 진심느껴진다,28,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
153,bs38****,아리가 어른보다 낫다,21,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
154,루비,오 아리!!!! 똑똑하다어떻게...괴물이 되고 싶지 않데...ㅜ ㅜ아리야 아리야....고마워 아리야..,25,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
155,준희,아이 연기 왤케 잘해 ㅜㅠㅠ,18,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
156,우지연,그래 아리는 황후한테 자라는게 맞아,22,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
157,yj06jh,어른들 반성 좀 하자 써니랑 이윤 황태제가 젤 정상이군,16,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
158,태이쨩,이혁한테도 황후 같은 어른이 있었다면 좋았을텐데...전 장면 보고 이거 보니까 짠하다ㅠㅠ,27,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
159,현정,연기 진짜 잘한다 다....,13,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
160,덮덮덮,우리 아리ㅠㅠㅠ아직 어린데 저런 곳에서 저렇게 맘아파하고 지금까지 힘들어 했을거 생각하면 너무 맘아프고 내가 막 나서서 우리 아리 괴롭힌 놈들 다 잡아다가 때찌해주고싶네,10,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
161,낑깡,애기한테 못할짓이다 정말ㅠㅠ 안그래도 똑똑해서 어른들 싸우는거 자기때문이란거 알고 더 자책하는데 안쓰러움,12,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
162,ohhyeami2155,아고  아리공주  ㅜㅜㅜ 맘고생 얼마나 심했을까,8,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
163,jyjy,아리말 들으면서 고개못드는 이혁도 짠했음.. ㅠㅠ,1068,9,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
164,냥이,우리 아리 이제 깔깔 웃으며 살자 ㅠ ㅠ ㅠ,10,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
165,미니괴물,아리야 잘했어ㅠ 얘가뭔잘못이야ㅠ,8,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
166,이은진,아리랑써니행복하게해주세요,10,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
167,jyjy,티아라던지고 써니한테 안길줄ㅠㅠ,14,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
168,jyjy,아리진짜 짠해ㅠㅠㅠㅠㅠ울지마 애깅이ㅠㅠㅜㅠㅠㅠ,494,3,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
169,reasonI,역시 아리써니야ㅜㅜㅜ 비키정님 와주셔서 약간의 사이다ㅜㅜ 멋있으시당ㅜㅜ,651,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
170,Catherine,혁이의 어린시절에도 써니 같은 정상 어른 단 한명만 있었으면 얼마나 좋았을까. 에휴.,2755,18,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
171,호롤롤로,아리 울 때 저도 같이 울었어요 ㅠㅠㅠㅠ 애가 뭔죄야 우리 아리 꽃길만 걷자,7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
172,백예주,서강희라고 할까봐 똥줄탐 ..,618,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
173,우지연,아리를 망친거는 다 유모때문이야,13,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
174,도연바라기,솔직히 황후말고 맡길사람 없음 아리가 너무 힘들어하는게 보여서 맴찢ㅠ,10,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
175,보송이,아리야아 ㅠㅠㅠ 어른들이 잘못한거야아...울지마아 ㅠㅠㅠ 써니랑 평생 행복하자 ㅎ,744,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
176,시연,"아리가 태후,유모,써니 1명씩쳐다볼때 태후랑 서강희는 자기뽑아달라는눈빛으로 이제와서 친한척하는데 써니만 그런눈치안주는거보고 진짜울컥했다ㅠㅠㅠ",1222,10,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
177,빛이나는아이돌,아리 우는것봐 ㅠㅠ 내가 더 마음아프다,7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
178,leis****,역시... 똑부러진다 공주~ 아이는 아이답게...,7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
179,ㅎㅎ,진심 오늘은 이 장면이 제일 짠하면서 좋았다...,9,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
180,윤지원,아리야ㅜㅜㅜㅜㅜ 유모 나쁜년,543,5,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
181,Staedtler,아리 연기 넘 잘해ㅠㅠ,7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
182,뽀쏘씨 아부지,"오써니 법정대리인 빠바바밤!!!!!아리 우는 중간에도 써니만 안타갑다는 표정 짓고 있음..태후, 유모 짜증나",7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
183,이름,어른들 욕심 때문에 유모 태후다 벌 받길ㅠ 아리 울지마ㅠㅠ,7,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
184,조지윤스,우리 아리ㅜㅜ 드뎌 황후의 진심을 알아주는구나,19,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
185,최강두산,쪼금한애가 어쩜 연기를 ㅠㅠㅠ귀여워죽겟다,8,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
186,하쿠,아리야 ㅠㅠㅠㅍㅍㅍ퓨ㅠ 진짜 갈팡질팡 했는데 결국은 황후여서 다행이야,6,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
187,시연,아ㅠㅠㅠ진짜 너무 속상해 내가다속상해ㅠㅠ,7,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
188,예은,아리 잘했어 ♥️♥️♥️,7,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
189,정니,신성록 다음작품 꼭 로코해 ..,3155,28,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
190,파란하늘,아리공주 우는거 맴찢ㅠㅠㅠㅠ 유모언제몰락하냐?,1333,14,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
191,꾸,아빠 닮아서 일단 던지고 보는 딸,4134,22,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
192,김나영,그래..아리야 잘했어ㅠㅡㅠ아리 울지마아,6,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
193,곰이 되고픈 아이,이때 눈에서 물이 나왔음 아리 연기 진짜 잘함,6,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
194,덮덮덮,우리 아리ㅠㅠㅠ아직 어린데 저런 곳에서 저렇게 맘아파하고 지금까지 힘들어 했을거 생각하면 너무 맘아프고 내가 막 나서서 우리 아리 괴롭힌 놈들 다 잡아다가 때찌해주고싶네,5,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
195,정윤오 처돌이,"아리야 울 황태녀,,,눈에서 눈물 흘리면 내 눈에서는 피눈물난다,, 울지마,, 우리 아리 괴롭히지마,,",5,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
196,Masterpiece,저런 썩어 빠진 황실에서 아리가 써니 덕에 저렇게 변한 모습 너무 좋다 한 편으로는 아리가 너무 가여워요ㅜ,6,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
197,blackwiz,응애♡,5,0,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
198,초콜릿,아리야 울지마ㅠㅠ,5,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
199,김동영에미친시즈니,애초에 은황후? 저사람 써니 미워하는거 같아보이지도 않았음ㅋ,1039,12,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
200,승승장구박믿음,아리 정말 감동이였어 ㅠㅠ,4,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
201,나젠프듀,아리도 이혁 큰어머니분도 느꼈나보네 아리를 진심으로대해주는사람. 오써니라는걸,2349,25,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
202,시너루,아리의 진심이 느껴지네ㅠㅠ 어린아이는 어린아이구나.. 써니랑 행복해♡,1411,12,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
203,정윤오 처돌이,아싸 황후가 대리인ヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!,8,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
204,애프린,아리 울지마ㅠㅜ 내 가슴이 보는 내냬 찢겨나가네ㅠㅠ,2345,22,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
205,승승장구박믿음,아리 정말 감동이였어 ㅠㅠ,4,1,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
206,나젠프듀,아리도 이혁 큰어머니분도 느꼈나보네 아리를 진심으로대해주는사람. 오써니라는걸,2349,25,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
207,시너루,아리의 진심이 느껴지네ㅠㅠ 어린아이는 어린아이구나.. 써니랑 행복해♡,1411,12,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
208,정윤오 처돌이,아싸 황후가 대리인ヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!팡팡파라바라~팡팡팡 ヲヲヲヲヲヲヲヲヲヲヲHands up!,8,2,"장나라, 오아린 법정대리인 결정 ‘진심의 승리’","재생수 529,991","2,831",241,24
