,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
132,RYEONG,황후 아리공주 나올때 유일하게 정상적ㅋㅋ 훈훈,1019,7,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
133,김현지,유산 남겨주신거 아리가 얼른 알려주면 꿀잼일듯,26,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
134,gabr****,아역인데 연기를 넘넘 잘하네요~~~그리고 넘 귀여워요~~,17,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
135,됴는사랑입니다,오구구오구구 모녀♥♥♥ 아리 너무 귀여워ㅠㅠ♥,15,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
136,ChoiAhIn,아리공주 좀 더 확실히 말해주세요ㅜㅜ황후마마 재산 엄청 많다고..,24,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
137,알빠아,오늘 영상 왜이리 늦게뜨죠 ㅠㅠㅠ항상 실시간으로 올려주셨는데에...,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
138,유아정,아리공주 아역상 탔어야 했어 .. 연기 너무 잘해,853,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
139,뚜뚜,애기씨 연기 너무 잘해ㅠㅠ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
140,my,아리공주  눈치가있는거죠 없는건가?,19,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
141,후늬,김칫국을 오지게 마신 유모,22,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
142,ㅇㅋ,아이참~~~,12,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
143,망고,유모 꽃 자기 주는줄알았는데 ㅜㅜ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
144,신은정배우는 예쁘다,아리공주 ㅠㅠㅠ넘나 귀엽다 ㅠㅠㅠㅠㅠ 유모한테 대하는 태도랑 써니황후한테 대하는 태도가 완전 다르잖아 ㅋㅋㅋㅋㅋㅋㅋ  써니황후 극과 유모 극 인가 ?,19,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
145,경이,아리가 나래님 돈많은거 말했으면 좋겟다고꙼̈ 발동동 했지만..실패,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
146,JNBUD,그래  아리공주!   비밀  더말해!  더! ㅎ ㅎ  귀엽,24,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
147,Eunzero,아리공주 너무귀여웡 ㅜㅜㅜㅜㅜ나중에 커서 좋은 배우가 되길 연기도 잘하고ㅜㅜㅠ,19,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
148,jjhh,빨리 영상 주세요ㅠㅠㅠㅠㅠ,15,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
149,이은진,아리공주너무귀엽습니다,19,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
150,후아후아,뽁뽁이좋아하는 귀염뽀쨕이넹❤,20,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
151,예영,아 유모 무서워 막 카메라 넣은거 아니겠지 꽃에..,852,7,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
152,RYEONG,황후 아리공주 나올때 유일하게 정상적ㅋㅋ 훈훈,1019,7,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
153,김현지,유산 남겨주신거 아리가 얼른 알려주면 꿀잼일듯,26,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
154,gabr****,아역인데 연기를 넘넘 잘하네요~~~그리고 넘 귀여워요~~,17,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
155,됴는사랑입니다,오구구오구구 모녀♥♥♥ 아리 너무 귀여워ㅠㅠ♥,15,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
156,ChoiAhIn,아리공주 좀 더 확실히 말해주세요ㅜㅜ황후마마 재산 엄청 많다고..,24,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
157,알빠아,오늘 영상 왜이리 늦게뜨죠 ㅠㅠㅠ항상 실시간으로 올려주셨는데에...,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
158,유아정,아리공주 아역상 탔어야 했어 .. 연기 너무 잘해,853,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
159,뚜뚜,애기씨 연기 너무 잘해ㅠㅠ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
160,Sg,아리야!!  유산얘기 정확하게 해야지ㅠㅠㅠ,2085,11,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
161,가연,애긔는 애긔다 ㅠㅠㅠ 뽁뽁이 소리에 뽁 가고,1348,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
162,임걱정,기요미~~,395,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
163,rlaa****,황후 아리공주 케미 너무 좋음,12,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
164,jh,홍시 연기가 넘 귀여우면서 매력있음 ㅋㅋ,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
165,아람닻별,아이고 그 재산얘기좀 다시해줘 아리야ㅠㅜㅜㅜ,1615,19,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
166,쵸코우유,황후 정말 성격 짱인듯아리공주가 나중에 제대로된 사람으로 성공할듯 황후가 옆에서 제대로 가르쳐줄꺼같음ㅎㅎ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
167,으니,애기 연기너무잘해ㅠㅠ홍시때부터 너무 좋은데 상못받아서 너무 아쉬워,563,6,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
168,파란하늘,아리공주 넘 귀여워ㅠㅠ유모한테대하는거랑 써니황후한테 대하는태도 완전다름ㅋㅋㅋ,2471,18,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
169,곡괭이로 확,아구 귀여웡ㅠㅠㅠㅠㅠ 닉네임이랑 딴판으로 말해서 미안해용ㅠㅜㅜㅜㅠ,1036,8,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
170,별에서온티라노,우쭈쭈 아리공주님 ❤❤❤❤❤❤,650,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
171,rlad****,아리랑 황후 보기 넘좋아ㅠㅠㅠㅠㅠㅠ,1096,10,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
172,쵸코우유,아리공주 너무 귀여워 미침,582,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
173,민경훈을 민 경훈,"아리공주ㅜㅜ너무귀여워ㅜㅜ얼른 황후덕에  변화받자,,,ㆍㅡㆍ",2651,20,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
174,hbh9****,진짜 사랑스럽다....,472,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
175,Sg,아리야!!  유산얘기 정확하게 해야지ㅠㅠㅠ,2085,11,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
176,가연,애긔는 애긔다 ㅠㅠㅠ 뽁뽁이 소리에 뽁 가고,1348,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
177,임걱정,기요미~~,395,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
178,rlaa****,황후 아리공주 케미 너무 좋음,12,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
179,jh,홍시 연기가 넘 귀여우면서 매력있음 ㅋㅋ,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
180,아람닻별,아이고 그 재산얘기좀 다시해줘 아리야ㅠㅜㅜㅜ,1615,19,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
181,쵸코우유,황후 정말 성격 짱인듯아리공주가 나중에 제대로된 사람으로 성공할듯 황후가 옆에서 제대로 가르쳐줄꺼같음ㅎㅎ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
182,으니,애기 연기너무잘해ㅠㅠ홍시때부터 너무 좋은데 상못받아서 너무 아쉬워,563,6,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
183,파란하늘,아리공주 넘 귀여워ㅠㅠ유모한테대하는거랑 써니황후한테 대하는태도 완전다름ㅋㅋㅋ,2471,18,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
184,곡괭이로 확,아구 귀여웡ㅠㅠㅠㅠㅠ 닉네임이랑 딴판으로 말해서 미안해용ㅠㅜㅜㅜㅠ,1036,8,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
185,별에서온티라노,우쭈쭈 아리공주님 ❤❤❤❤❤❤,650,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
186,rlad****,아리랑 황후 보기 넘좋아ㅠㅠㅠㅠㅠㅠ,1096,10,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
187,쵸코우유,아리공주 너무 귀여워 미침,582,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
188,민경훈을 민 경훈,"아리공주ㅜㅜ너무귀여워ㅜㅜ얼른 황후덕에  변화받자,,,ㆍㅡㆍ",2651,20,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
189,hbh9****,진짜 사랑스럽다....,472,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
190,Sg,아리야!!  유산얘기 정확하게 해야지ㅠㅠㅠ,2085,11,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
191,가연,애긔는 애긔다 ㅠㅠㅠ 뽁뽁이 소리에 뽁 가고,1348,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
192,임걱정,기요미~~,395,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
193,rlaa****,황후 아리공주 케미 너무 좋음,12,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
194,jh,홍시 연기가 넘 귀여우면서 매력있음 ㅋㅋ,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
195,아람닻별,아이고 그 재산얘기좀 다시해줘 아리야ㅠㅜㅜㅜ,1615,19,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
196,쵸코우유,황후 정말 성격 짱인듯아리공주가 나중에 제대로된 사람으로 성공할듯 황후가 옆에서 제대로 가르쳐줄꺼같음ㅎㅎ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
197,으니,애기 연기너무잘해ㅠㅠ홍시때부터 너무 좋은데 상못받아서 너무 아쉬워,563,6,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
198,파란하늘,아리공주 넘 귀여워ㅠㅠ유모한테대하는거랑 써니황후한테 대하는태도 완전다름ㅋㅋㅋ,2471,18,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
199,곡괭이로 확,아구 귀여웡ㅠㅠㅠㅠㅠ 닉네임이랑 딴판으로 말해서 미안해용ㅠㅜㅜㅜㅠ,1036,8,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
200,별에서온티라노,우쭈쭈 아리공주님 ❤❤❤❤❤❤,650,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
201,rlad****,아리랑 황후 보기 넘좋아ㅠㅠㅠㅠㅠㅠ,1096,10,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
202,쵸코우유,아리공주 너무 귀여워 미침,582,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
203,민경훈을 민 경훈,"아리공주ㅜㅜ너무귀여워ㅜㅜ얼른 황후덕에  변화받자,,,ㆍㅡㆍ",2651,20,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
204,hbh9****,진짜 사랑스럽다....,472,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
205,Sg,아리야!!  유산얘기 정확하게 해야지ㅠㅠㅠ,2085,11,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
206,가연,애긔는 애긔다 ㅠㅠㅠ 뽁뽁이 소리에 뽁 가고,1348,9,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
207,임걱정,기요미~~,395,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
208,rlaa****,황후 아리공주 케미 너무 좋음,12,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
209,jh,홍시 연기가 넘 귀여우면서 매력있음 ㅋㅋ,16,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
210,아람닻별,아이고 그 재산얘기좀 다시해줘 아리야ㅠㅜㅜㅜ,1615,19,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
211,쵸코우유,황후 정말 성격 짱인듯아리공주가 나중에 제대로된 사람으로 성공할듯 황후가 옆에서 제대로 가르쳐줄꺼같음ㅎㅎ,14,0,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
212,으니,애기 연기너무잘해ㅠㅠ홍시때부터 너무 좋은데 상못받아서 너무 아쉬워,563,6,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
213,파란하늘,아리공주 넘 귀여워ㅠㅠ유모한테대하는거랑 써니황후한테 대하는태도 완전다름ㅋㅋㅋ,2471,18,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
214,곡괭이로 확,아구 귀여웡ㅠㅠㅠㅠㅠ 닉네임이랑 딴판으로 말해서 미안해용ㅠㅜㅜㅜㅠ,1036,8,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
215,별에서온티라노,우쭈쭈 아리공주님 ❤❤❤❤❤❤,650,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
216,rlad****,아리랑 황후 보기 넘좋아ㅠㅠㅠㅠㅠㅠ,1096,10,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
217,쵸코우유,아리공주 너무 귀여워 미침,582,4,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
218,민경훈을 민 경훈,"아리공주ㅜㅜ너무귀여워ㅜㅜ얼른 황후덕에  변화받자,,,ㆍㅡㆍ",2651,20,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
219,hbh9****,진짜 사랑스럽다....,472,2,오아린 사로잡은 장나라의 애교 ‘진리의 뽁뽁이’,"재생수 319,496","1,849",170,15
220,카이트,운너ㅓㄹ사커플 꼭 이루어졌으면좋겠다..ㅋㅋㅋㅋ,1,3,"최진혁, 상남자의 목도리 선물 “정말 감사했습니다”","재생수 155,412","1,092",222,15
221,까만콩,왕식이가 그립다............,6,1,"최진혁, 상남자의 목도리 선물 “정말 감사했습니다”","재생수 155,412","1,092",222,15
222,노현정,황후 좋아하는거 부정하지마라 ㅠ,10,0,"최진혁, 상남자의 목도리 선물 “정말 감사했습니다”","재생수 155,412","1,092",222,15
223,wjro****,보면볼수록 둘이 케미가 보기좋네 ㅠㅠ,15,1,"최진혁, 상남자의 목도리 선물 “정말 감사했습니다”","재생수 155,412","1,092",222,15
